Date,Open,High,Low,Close,Adj Close,Volume
2015-05-26,77.4000015258789,77.4000015258789,69.27999877929688,72.0999984741211,69.6878890991211,17337535
2015-05-27,71.55999755859375,83.97000122070312,70.0,80.55999755859375,77.8648681640625,7352380
2015-05-28,79.69999694824219,82.77999877929688,77.97000122070312,81.08000183105469,78.36747741699219,1615610
2015-05-29,80.80000305175781,81.66000366210938,77.12000274658203,79.94999694824219,77.2752685546875,681745
2015-06-01,77.0999984741211,82.19999694824219,77.0999984741211,80.72000122070312,78.01951599121094,1451600
2015-06-02,81.37999725341797,81.80000305175781,76.61000061035156,78.97000122070312,76.32805633544922,2390960
2015-06-03,79.55999755859375,80.0,70.30000305175781,77.0999984741211,74.52062225341797,523140
2015-06-04,78.01000213623047,78.76000213623047,76.45999908447266,76.95999908447266,74.38530731201172,157220
2015-06-05,76.95999908447266,77.0199966430664,73.44999694824219,75.88999938964844,73.35110473632812,367420
2015-06-08,74.0,76.79000091552734,72.02999877929688,75.70999908447266,73.17713165283203,223220
2015-06-09,74.70999908447266,76.38999938964844,73.91999816894531,75.87000274658203,73.33177185058594,99880
2015-06-10,76.98999786376953,76.98999786376953,75.0,76.23999786376953,73.68939208984375,240035
2015-06-11,76.79000091552734,77.4000015258789,72.4000015258789,74.91999816894531,72.41355895996094,118280
2015-06-12,75.0,75.9000015258789,74.31999969482422,75.20999908447266,72.69385528564453,450455
2015-06-15,74.86000061035156,76.5,74.51000213623047,75.9800033569336,73.4380874633789,67675
2015-06-16,75.25,76.06999969482422,74.69999694824219,75.88999938964844,73.35110473632812,82545
2015-06-17,75.02999877929688,76.80000305175781,74.70999908447266,75.98999786376953,73.44774627685547,49140
2015-06-18,75.19999694824219,78.55000305175781,75.19999694824219,77.61000061035156,75.01355743408203,72850
2015-06-19,75.0,77.73999786376953,75.0,75.61000061035156,73.0804672241211,26920
2015-06-22,76.16999816894531,76.16999816894531,74.0199966430664,75.7699966430664,73.235107421875,351250
2015-06-23,75.5999984741211,77.41000366210938,75.0,76.08999633789062,73.5444107055664,105035
2015-06-24,76.77999877929688,76.77999877929688,74.20999908447266,75.83999633789062,73.30277252197266,76990
