Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,73.94999694824219,75.0,73.19999694824219,74.9000015258789,63.775447845458984,8619
2002-07-02,75.0,75.9000015258789,73.0,74.30000305175781,63.26457977294922,10099
2002-07-03,74.5,75.5,74.19999694824219,74.6500015258789,63.562583923339844,2865
2002-07-04,75.5,77.5999984741211,75.0,77.25,65.77640533447266,14631
2002-07-05,75.05000305175781,85.0,75.05000305175781,83.6500015258789,71.22586059570312,63840
2002-07-08,84.0,87.8499984741211,83.0,85.0999984741211,72.46048736572266,34885
2002-07-09,85.5,85.5,78.69999694824219,79.75,67.90511322021484,18043
2002-07-10,81.0,83.94999694824219,78.25,79.30000305175781,67.52195739746094,7786
2002-07-11,77.1500015258789,79.9000015258789,76.1500015258789,77.3499984741211,65.861572265625,4555
2002-07-12,79.94999694824219,80.0,77.4000015258789,77.5999984741211,66.07442474365234,7695
2002-07-15,74.0,76.0,74.0,74.6500015258789,63.562583923339844,6069
2002-07-16,75.0,75.6500015258789,74.19999694824219,74.44999694824219,63.39228820800781,2201
2002-07-17,74.5,74.5,72.0,73.1500015258789,62.28537368774414,6481
2002-07-18,73.5,74.9000015258789,73.5,74.19999694824219,63.17941665649414,3685
2002-07-19,74.0,75.0,73.69999694824219,74.69999694824219,63.60514831542969,3786
2002-07-22,72.5,74.80000305175781,72.5,72.9000015258789,62.07249450683594,12467
2002-07-23,72.5,73.8499984741211,72.5,73.30000305175781,62.41310119628906,2880
2002-07-24,73.9000015258789,73.9000015258789,70.5,71.25,60.66756057739258,7018
2002-07-25,72.0999984741211,73.3499984741211,71.0,71.6500015258789,61.008155822753906,4435
2002-07-26,71.69999694824219,72.25,70.0,71.55000305175781,60.92302322387695,5384
2002-07-29,71.5,71.5,68.0,70.6500015258789,60.156681060791016,5241
2002-07-30,71.0999984741211,71.55000305175781,68.0,68.25,58.1131477355957,7253
2002-07-31,68.0,68.8499984741211,66.5999984741211,68.0,57.90027618408203,3534
2002-08-01,68.55000305175781,69.9000015258789,67.05000305175781,67.6500015258789,57.60225296020508,5758
2002-08-02,66.5,68.44999694824219,66.5,67.94999694824219,57.85771179199219,4257
2002-08-05,69.5,71.9000015258789,68.30000305175781,70.25,59.81608963012695,4671
2002-08-06,71.0,71.0,69.0,70.0999984741211,59.6883659362793,2448
2002-08-07,70.30000305175781,72.75,70.25,70.94999694824219,60.41213607788086,2827
2002-08-08,71.05000305175781,71.05000305175781,69.25,69.75,59.39036560058594,4077
2002-08-09,69.5,70.5999984741211,69.0,69.5999984741211,59.26263427734375,1777
