Date,Open,High,Low,Close,Adj Close,Volume
2016-09-29,330.0,333.8999938964844,295.1499938964844,297.54998779296875,289.7245788574219,89058658
2016-09-30,297.3999938964844,312.3999938964844,293.04998779296875,310.25,302.0905456542969,12045593
2016-10-03,312.8999938964844,313.75,307.29998779296875,309.70001220703125,301.5550231933594,3169557
2016-10-04,308.95001220703125,309.54998779296875,303.5,304.25,296.2483215332031,3173993
2016-10-05,305.0,315.0,304.1000061035156,313.75,305.4985046386719,5485589
2016-10-06,314.8500061035156,322.79998779296875,314.0,316.54998779296875,308.2248840332031,5753209
2016-10-07,318.0,319.70001220703125,315.45001220703125,317.25,308.90643310546875,1009789
2016-10-10,319.1000061035156,326.95001220703125,318.1000061035156,324.6000061035156,316.0632019042969,3482805
2016-10-13,322.0,328.70001220703125,315.75,317.54998779296875,309.19854736328125,3088238
2016-10-14,319.70001220703125,328.75,319.1499938964844,327.3500061035156,318.7408752441406,2771778
2016-10-17,328.0,331.70001220703125,324.20001220703125,327.6000061035156,318.9842529296875,2153353
2016-10-18,329.20001220703125,333.0,328.45001220703125,330.8999938964844,322.1974182128906,2774228
2016-10-19,331.6000061035156,332.45001220703125,324.0,324.8999938964844,316.3552551269531,1227049
2016-10-20,325.8999938964844,329.3999938964844,322.54998779296875,324.0,315.4789123535156,946203
2016-10-21,324.8500061035156,329.3999938964844,323.04998779296875,326.8500061035156,318.2539978027344,1122150
2016-10-24,327.8500061035156,329.8500061035156,323.1000061035156,323.8999938964844,315.3815612792969,684940
2016-10-25,324.3999938964844,328.0,323.1499938964844,324.1499938964844,315.625,964425
2016-10-26,323.95001220703125,325.3999938964844,319.29998779296875,320.3999938964844,311.9736022949219,940792
2016-10-27,320.04998779296875,320.04998779296875,312.29998779296875,314.1000061035156,305.83929443359375,1243528
2016-10-28,313.0,314.3500061035156,307.0,308.6000061035156,300.48394775390625,1188812
2016-11-01,312.8999938964844,315.45001220703125,310.04998779296875,311.29998779296875,303.1129455566406,1028849
2016-11-02,310.0,310.6000061035156,305.04998779296875,305.75,298.76458740234375,881783
2016-11-03,305.04998779296875,307.79998779296875,301.6000061035156,304.04998779296875,297.1034240722656,1243070
2016-11-04,304.95001220703125,305.95001220703125,302.5,303.3999938964844,296.4682922363281,1157870
2016-11-07,305.79998779296875,307.8999938964844,302.6499938964844,304.8999938964844,297.93402099609375,1228091
2016-11-08,306.0,306.95001220703125,302.70001220703125,303.5,296.5660400390625,412371
2016-11-09,290.0,300.75,271.0,298.04998779296875,291.2405090332031,2590826
2016-11-10,302.95001220703125,314.8999938964844,301.0,313.70001220703125,306.5329284667969,2123137
