Date,Open,High,Low,Close,Adj Close,Volume
2015-11-13,12.5,12.5,12.5,12.5,12.5,1
2015-11-16,12.5,12.5,12.5,12.5,12.5,0
2015-11-17,12.5,12.5,12.5,12.5,12.5,0
2015-11-18,12.5,12.5,12.5,12.5,12.5,0
2015-11-19,12.5,12.5,12.5,12.5,12.5,0
2015-11-20,12.5,12.5,12.5,12.5,12.5,0
2015-11-23,12.5,12.5,12.5,12.5,12.5,0
2015-11-24,12.5,12.5,12.5,12.5,12.5,0
2015-11-26,12.5,12.5,12.5,12.5,12.5,0
2015-11-27,12.5,12.5,12.5,12.5,12.5,0
2015-11-30,12.5,12.5,12.5,12.5,12.5,0
2015-12-01,12.5,12.5,12.5,12.5,12.5,0
2015-12-02,12.5,12.5,12.5,12.5,12.5,0
2015-12-03,12.5,12.5,12.5,12.5,12.5,0
2015-12-04,12.5,12.5,12.5,12.5,12.5,0
2015-12-07,12.5,12.5,12.5,12.5,12.5,0
2015-12-08,12.5,12.5,12.5,12.5,12.5,0
2015-12-09,12.5,12.5,12.5,12.5,12.5,0
2015-12-10,12.5,12.5,12.5,12.5,12.5,0
2015-12-11,12.5,12.5,12.5,12.5,12.5,0
2015-12-14,12.5,12.5,12.5,12.5,12.5,0
2015-12-15,12.5,12.5,12.5,12.5,12.5,0
2015-12-16,12.5,12.5,12.5,12.5,12.5,0
2015-12-17,12.5,12.5,12.5,12.5,12.5,0
2015-12-18,12.5,12.5,12.5,12.5,12.5,0
2015-12-21,12.5,12.5,12.5,12.5,12.5,0
2015-12-22,12.5,12.5,12.5,12.5,12.5,0
2015-12-23,12.5,12.5,12.5,12.5,12.5,0
2015-12-24,12.5,12.5,12.5,12.5,12.5,0
2015-12-28,12.5,12.5,12.5,12.5,12.5,0
2015-12-29,12.5,12.5,12.5,12.5,12.5,0
2015-12-30,12.5,12.5,12.5,12.5,12.5,0
2015-12-31,12.5,12.5,12.5,12.5,12.5,0
2016-01-01,12.5,12.5,12.5,12.5,12.5,0
2016-01-04,12.5,12.5,12.5,12.5,12.5,0
2016-01-05,12.5,12.5,12.5,12.5,12.5,0
2016-01-06,12.5,12.5,12.5,12.5,12.5,0
2016-01-07,12.5,12.5,12.5,12.5,12.5,0
2016-01-08,12.5,12.5,12.5,12.5,12.5,0
2016-01-11,12.5,12.5,12.5,12.5,12.5,0
2016-01-12,12.5,12.5,12.5,12.5,12.5,0
2016-01-13,12.5,12.5,12.5,12.5,12.5,0
2016-01-14,12.5,12.5,12.5,12.5,12.5,0
2016-01-15,12.5,12.5,12.5,12.5,12.5,0
2016-01-18,12.5,12.5,12.5,12.5,12.5,0
2016-01-19,12.5,12.5,12.5,12.5,12.5,0
2016-01-20,12.5,12.5,12.5,12.5,12.5,0
2016-01-21,12.5,12.5,12.5,12.5,12.5,0
2016-01-22,12.5,12.5,12.5,12.5,12.5,0
2016-01-25,12.5,12.5,12.5,12.5,12.5,0
2016-01-27,12.5,12.5,12.5,12.5,12.5,0
2016-01-28,12.5,12.5,12.5,12.5,12.5,0
2016-01-29,12.5,12.5,12.5,12.5,12.5,0
2016-02-01,12.5,12.5,12.5,12.5,12.5,0
2016-02-02,12.5,12.5,12.5,12.5,12.5,0
2016-02-03,12.5,12.5,12.5,12.5,12.5,0
2016-02-04,12.5,12.5,12.5,12.5,12.5,0
2016-02-05,12.5,12.5,12.5,12.5,12.5,0
2016-02-08,12.5,12.5,12.5,12.5,12.5,0
2016-02-09,12.5,12.5,12.5,12.5,12.5,0
2016-02-10,12.5,12.5,12.5,12.5,12.5,0
2016-02-11,12.5,12.5,12.5,12.5,12.5,0
2016-02-12,12.5,12.5,12.5,12.5,12.5,0
2016-02-15,12.5,12.5,12.5,12.5,12.5,0
2016-02-16,12.5,12.5,12.5,12.5,12.5,0
2016-02-17,12.5,12.5,12.5,12.5,12.5,0
2016-02-18,12.5,12.5,12.5,12.5,12.5,0
2016-02-19,12.5,12.5,12.5,12.5,12.5,0
2016-02-22,12.5,12.5,12.5,12.5,12.5,0
2016-02-23,12.5,12.5,12.5,12.5,12.5,0
2016-02-24,12.5,12.5,12.5,12.5,12.5,0
2016-02-25,12.5,12.5,12.5,12.5,12.5,0
2016-02-26,12.5,12.5,12.5,12.5,12.5,0
2016-02-29,12.5,12.5,12.5,12.5,12.5,0
2016-03-01,12.5,12.5,12.5,12.5,12.5,0
2016-03-02,12.5,12.5,12.5,12.5,12.5,0
2016-03-03,12.5,12.5,12.5,12.5,12.5,0
2016-03-04,12.5,12.5,12.5,12.5,12.5,0
2016-03-08,12.5,12.5,12.5,12.5,12.5,0
