Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,38.75,38.79999923706055,38.29999923706055,38.540000915527344,12.798075675964355,35580
2002-07-02,38.79999923706055,39.599998474121094,38.45000076293945,39.119998931884766,12.990678787231445,49635
2002-07-03,38.630001068115234,40.68000030517578,38.630001068115234,39.7400016784668,13.196560859680176,99860
2002-07-04,40.29999923706055,41.0,39.79999923706055,40.41999816894531,13.422370910644531,395765
2002-07-05,40.400001525878906,42.0,40.400001525878906,41.13999938964844,13.66146469116211,347740
2002-07-08,41.0,41.79999923706055,40.599998474121094,40.900001525878906,13.581768035888672,125370
2002-07-09,39.79999923706055,43.4900016784668,39.79999923706055,41.599998474121094,13.814213752746582,496325
2002-07-10,42.0,43.099998474121094,41.400001525878906,42.119998931884766,13.986895561218262,366500
2002-07-11,42.400001525878906,43.68000030517578,41.11000061035156,42.09000015258789,13.976930618286133,421095
2002-07-12,42.70000076293945,43.0,42.02000045776367,42.349998474121094,14.063268661499023,209585
2002-07-15,42.400001525878906,42.7400016784668,39.900001525878906,40.099998474121094,13.3161039352417,142925
2002-07-16,40.20000076293945,40.68000030517578,39.400001525878906,39.52000045776367,13.123507499694824,76700
2002-07-17,39.93000030517578,39.93000030517578,38.310001373291016,38.619998931884766,12.824637413024902,108155
2002-07-18,39.0,40.099998474121094,39.0,40.029998779296875,13.292860984802246,93900
2002-07-19,39.70000076293945,40.79999923706055,39.040000915527344,39.4900016784668,13.113542556762695,115715
2002-07-22,39.18000030517578,39.400001525878906,37.619998931884766,38.5099983215332,12.788108825683594,79305
2002-07-23,38.0,39.29999923706055,38.0,39.0,12.950827598571777,50215
2002-07-24,38.029998779296875,38.79999923706055,38.02000045776367,38.349998474121094,12.734980583190918,19370
2002-07-25,38.97999954223633,38.97999954223633,37.0,37.16999816894531,12.343133926391602,68605
2002-07-26,37.0099983215332,37.59000015258789,35.79999923706055,35.93000030517578,11.931364059448242,82465
2002-07-29,36.08000183105469,36.08000183105469,34.400001525878906,35.40999984741211,11.758688926696777,92025
2002-07-30,36.5,37.0,35.5,36.2400016784668,12.034307479858398,176625
2002-07-31,35.5,37.58000183105469,34.720001220703125,36.09000015258789,11.984495162963867,86335
2002-08-01,37.400001525878906,37.400001525878906,36.0,36.369998931884766,12.077475547790527,41935
2002-08-02,36.0099983215332,36.58000183105469,35.459999084472656,36.349998474121094,12.070834159851074,38685
2002-08-05,36.689998626708984,36.84000015258789,35.869998931884766,35.970001220703125,11.944649696350098,64640
2002-08-06,35.79999923706055,36.599998474121094,35.79999923706055,36.189998626708984,12.017702102661133,63035
2002-08-07,36.70000076293945,37.29999923706055,36.400001525878906,37.0099983215332,12.290003776550293,54275
2002-08-08,36.79999923706055,37.099998474121094,36.599998474121094,36.90999984741211,12.256795883178711,30645
2002-08-09,36.790000915527344,37.65999984741211,36.29999923706055,37.59000015258789,12.482605934143066,30475
2002-08-12,37.20000076293945,39.20000076293945,37.0,38.5,12.784794807434082,55950
2002-08-13,39.95000076293945,39.95000076293945,37.97999954223633,38.06999969482422,12.64200210571289,34360
2002-08-14,38.0,38.77000045776367,37.34000015258789,37.63999938964844,12.499208450317383,24940
2002-08-16,38.0,38.38999938964844,37.34000015258789,37.56999969482422,12.47596263885498,30990
2002-08-19,37.400001525878906,38.20000076293945,37.400001525878906,37.5,12.452718734741211,19355
2002-08-20,37.97999954223633,38.380001068115234,37.400001525878906,37.52000045776367,12.459362030029297,18475
2002-08-21,38.09000015258789,38.09000015258789,37.349998474121094,37.4900016784668,12.4493989944458,7790
2002-08-22,38.20000076293945,38.20000076293945,37.150001525878906,37.2599983215332,12.37302017211914,13020
2002-08-23,37.400001525878906,37.7400016784668,37.0,37.13999938964844,12.333172798156738,13045
2002-08-26,37.130001068115234,37.15999984741211,36.86000061035156,36.88999938964844,12.250154495239258,12935
2002-08-27,37.02000045776367,37.18000030517578,36.630001068115234,36.88999938964844,12.250154495239258,15880
2002-08-28,36.900001525878906,37.56999969482422,36.900001525878906,36.90999984741211,12.256795883178711,13590
2002-08-29,37.0,37.400001525878906,36.79999923706055,36.970001220703125,12.276721000671387,15535
2002-08-30,36.79999923706055,37.20000076293945,36.7400016784668,37.0099983215332,12.290003776550293,23360
2002-09-02,37.54999923706055,37.68000030517578,37.29999923706055,37.369998931884766,12.409550666809082,12610
2002-09-03,36.02000045776367,37.099998474121094,36.02000045776367,36.869998931884766,12.243513107299805,10395
2002-09-04,36.79999923706055,36.91999816894531,36.56999969482422,36.779998779296875,12.213626861572266,3750
2002-09-05,36.58000183105469,36.880001068115234,36.5099983215332,36.599998474121094,12.153853416442871,7200
2002-09-06,36.63999938964844,36.63999938964844,36.060001373291016,36.20000076293945,12.021025657653809,10760
2002-09-09,36.970001220703125,36.970001220703125,35.20000076293945,35.20000076293945,11.68895435333252,22800
2002-09-11,35.61000061035156,35.75,35.29999923706055,35.619998931884766,11.828421592712402,5090
2002-09-12,35.75,35.77000045776367,35.29999923706055,35.560001373291016,11.808499336242676,6200
2002-09-13,35.400001525878906,35.400001525878906,35.06999969482422,35.279998779296875,11.715516090393066,6975
2002-09-16,35.040000915527344,35.06999969482422,34.619998931884766,34.65999984741211,11.50963306427002,6690
2002-09-17,34.400001525878906,35.0,34.20000076293945,34.599998474121094,11.489709854125977,5030
2002-09-18,34.619998931884766,34.779998779296875,34.540000915527344,34.65999984741211,11.50963306427002,10850
2002-09-19,34.599998474121094,34.61000061035156,33.599998474121094,34.20000076293945,11.356879234313965,7670
2002-09-20,33.599998474121094,33.9900016784668,33.40999984741211,33.619998931884766,11.164275169372559,10820
2002-09-23,33.599998474121094,33.790000915527344,32.099998474121094,33.189998626708984,11.021485328674316,17820
2002-09-24,33.0,33.0,31.600000381469727,31.739999771118164,10.539979934692383,16075
2002-09-25,31.81999969482422,32.349998474121094,31.700000762939453,31.799999237060547,10.559904098510742,17750
2002-09-26,32.0,32.650001525878906,32.0,32.310001373291016,10.72926139831543,3025
2002-09-27,32.619998931884766,32.79999923706055,32.54999923706055,32.68000030517578,10.852128982543945,5725
2002-09-30,33.0,33.0,30.850000381469727,32.16999816894531,10.682770729064941,3565
2002-10-01,32.0099983215332,32.20000076293945,31.399999618530273,31.700000762939453,10.526698112487793,12755
2002-10-03,31.860000610351562,32.0,31.75,31.799999237060547,10.559904098510742,5220
