Date,Open,High,Low,Close,Adj Close,Volume
2008-03-18,4.0,4.0,4.0,4.0,4.0,0
2008-03-19,4.0,4.0,4.0,4.0,4.0,0
2008-03-24,4.0,4.0,4.0,4.0,4.0,0
2008-03-25,4.0,4.0,4.0,4.0,4.0,0
2008-03-26,4.0,4.0,4.0,4.0,4.0,0
2008-03-27,4.0,4.0,4.0,4.0,4.0,0
2008-03-28,4.0,4.0,4.0,4.0,4.0,0
2008-03-31,4.0,4.0,4.0,4.0,4.0,0
2008-04-01,4.0,4.0,4.0,4.0,4.0,0
2008-04-02,4.0,4.0,4.0,4.0,4.0,0
2008-04-03,4.0,4.0,4.0,4.0,4.0,0
2008-04-04,4.0,4.0,4.0,4.0,4.0,0
2008-04-07,4.0,4.0,4.0,4.0,4.0,0
2008-04-08,4.0,4.0,4.0,4.0,4.0,0
2008-04-09,4.0,4.0,4.0,4.0,4.0,0
2008-04-10,4.0,4.0,4.0,4.0,4.0,0
2008-04-11,4.0,4.0,4.0,4.0,4.0,0
2008-04-15,4.0,4.0,4.0,4.0,4.0,0
2008-04-16,4.0,4.0,4.0,4.0,4.0,0
2008-04-17,4.0,4.0,4.0,4.0,4.0,0
2008-04-21,4.0,4.0,4.0,4.0,4.0,0
2008-04-22,4.0,4.0,4.0,4.0,4.0,0
2008-04-23,4.0,4.0,4.0,4.0,4.0,0
2008-04-24,4.0,4.0,4.0,4.0,4.0,0
2008-04-25,4.0,4.0,4.0,4.0,4.0,0
2008-04-28,4.0,4.0,4.0,4.0,4.0,0
2008-04-29,4.0,4.0,4.0,4.0,4.0,0
2008-04-30,4.0,4.0,4.0,4.0,4.0,0
2008-05-02,4.0,4.0,4.0,4.0,4.0,0
2008-05-05,4.0,4.0,4.0,4.0,4.0,0
2008-05-06,4.0,4.0,4.0,4.0,4.0,0
2008-05-07,4.0,4.0,4.0,4.0,4.0,0
2008-05-08,4.0,4.0,4.0,4.0,4.0,0
2008-05-09,4.0,4.0,4.0,4.0,4.0,0
2008-05-12,4.0,4.0,4.0,4.0,4.0,0
2008-05-13,4.0,4.0,4.0,4.0,4.0,0
2008-05-14,4.0,4.0,4.0,4.0,4.0,0
2008-05-15,4.0,4.0,4.0,4.0,4.0,0
2008-05-16,4.0,4.0,4.0,4.0,4.0,0
2008-05-20,4.0,4.0,4.0,4.0,4.0,0
2008-05-21,4.0,4.0,4.0,4.0,4.0,0
2008-05-22,4.0,4.0,4.0,4.0,4.0,0
2008-05-23,4.0,4.0,4.0,4.0,4.0,0
2008-05-26,4.0,4.0,4.0,4.0,4.0,0
2008-05-27,4.0,4.0,4.0,4.0,4.0,0
2008-05-28,4.0,4.0,4.0,4.0,4.0,0
2008-05-29,4.0,4.0,4.0,4.0,4.0,0
2008-05-30,4.0,4.0,4.0,4.0,4.0,0
2008-06-02,4.0,4.0,4.0,4.0,4.0,0
2008-06-03,4.0,4.0,4.0,4.0,4.0,0
2008-06-04,4.0,4.0,4.0,4.0,4.0,0
2008-06-05,4.0,4.0,4.0,4.0,4.0,0
2008-06-06,4.0,4.0,4.0,4.0,4.0,0
2008-06-09,4.0,4.0,4.0,4.0,4.0,0
2008-06-10,4.0,4.0,4.0,4.0,4.0,0
2008-06-11,4.0,4.0,4.0,4.0,4.0,0
2008-06-12,4.0,4.0,4.0,4.0,4.0,0
2008-06-13,4.0,4.0,4.0,4.0,4.0,0
2008-06-16,4.0,4.0,4.0,4.0,4.0,0
2008-06-17,4.0,4.0,4.0,4.0,4.0,0
2008-06-18,4.0,4.0,4.0,4.0,4.0,0
2008-06-19,4.0,4.0,4.0,4.0,4.0,0
2008-06-20,4.0,4.0,4.0,4.0,4.0,0
2008-06-23,4.0,4.0,4.0,4.0,4.0,0
2008-06-24,4.0,4.0,4.0,4.0,4.0,0
2008-06-25,4.0,4.0,4.0,4.0,4.0,0
2008-06-26,4.0,4.0,4.0,4.0,4.0,0
2008-06-27,4.0,4.0,4.0,4.0,4.0,0
2008-06-30,4.0,4.0,4.0,4.0,4.0,0
2008-07-01,4.0,4.0,4.0,4.0,4.0,0
2008-07-02,4.0,4.0,4.0,4.0,4.0,0
2008-07-03,4.0,4.0,4.0,4.0,4.0,0
2008-07-04,4.0,4.0,4.0,4.0,4.0,0
2008-07-07,4.0,4.0,4.0,4.0,4.0,0
2008-07-08,4.0,4.0,4.0,4.0,4.0,0
2008-07-09,4.0,4.0,4.0,4.0,4.0,0
2008-07-10,4.0,4.0,4.0,4.0,4.0,0
2008-07-11,4.0,4.0,4.0,4.0,4.0,0
2008-07-14,4.0,4.0,4.0,4.0,4.0,0
2008-07-15,4.0,4.0,4.0,4.0,4.0,0
2008-07-16,4.0,4.0,4.0,4.0,4.0,0
2008-07-17,4.0,4.0,4.0,4.0,4.0,0
2008-07-18,4.0,4.0,4.0,4.0,4.0,0
2008-07-21,4.0,4.0,4.0,4.0,4.0,0
2008-07-22,4.0,4.0,4.0,4.0,4.0,0
2008-07-23,4.0,4.0,4.0,4.0,4.0,0
2008-07-24,4.0,4.0,4.0,4.0,4.0,0
2008-07-25,4.0,4.0,4.0,4.0,4.0,0
2008-07-28,4.0,4.0,4.0,4.0,4.0,0
2008-07-29,4.0,4.0,4.0,4.0,4.0,0
2008-07-30,4.0,4.0,4.0,4.0,4.0,0
2008-07-31,4.0,4.0,4.0,4.0,4.0,0
2008-08-01,4.0,4.0,4.0,4.0,4.0,0
2008-08-04,4.0,4.0,4.0,4.0,4.0,0
2008-08-05,4.0,4.0,4.0,4.0,4.0,0
2008-08-06,4.0,4.0,4.0,4.0,4.0,0
2008-08-07,4.0,4.0,4.0,4.0,4.0,0
2008-08-08,4.0,4.0,4.0,4.0,4.0,0
2008-08-11,4.0,4.0,4.0,4.0,4.0,0
2008-08-12,4.0,4.0,4.0,4.0,4.0,0
2008-08-13,4.0,4.0,4.0,4.0,4.0,0
2008-08-14,4.0,4.0,4.0,4.0,4.0,0
2008-08-18,4.0,4.0,4.0,4.0,4.0,0
2008-08-19,4.0,4.0,4.0,4.0,4.0,0
2008-08-20,4.0,4.0,4.0,4.0,4.0,0
2008-08-21,4.0,4.0,4.0,4.0,4.0,0
2008-08-22,4.0,4.0,4.0,4.0,4.0,0
2008-08-25,4.0,4.0,4.0,4.0,4.0,0
