Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,2.0,2.0,2.0,2.0,2.0,0
2012-06-19,2.0,2.0,2.0,2.0,2.0,0
2012-06-20,2.0,2.0,2.0,2.0,2.0,0
2012-06-21,2.0,2.0,2.0,2.0,2.0,0
2012-06-22,2.0,2.0,2.0,2.0,2.0,0
2012-06-25,2.0,2.0,2.0,2.0,2.0,0
2012-06-26,2.0,2.0,2.0,2.0,2.0,0
2012-06-27,2.0,2.0,2.0,2.0,2.0,0
2012-06-28,2.0,2.0,2.0,2.0,2.0,0
2012-06-29,2.0,2.0,2.0,2.0,2.0,0
2012-07-02,2.0,2.0,2.0,2.0,2.0,0
2012-07-03,2.0,2.0,2.0,2.0,2.0,0
2012-07-04,2.0,2.0,2.0,2.0,2.0,0
2012-07-05,2.0,2.0,2.0,2.0,2.0,0
2012-07-06,2.0,2.0,2.0,2.0,2.0,0
2012-07-09,2.0,2.0,2.0,2.0,2.0,0
2012-07-10,2.0,2.0,2.0,2.0,2.0,0
2012-07-11,2.0,2.0,2.0,2.0,2.0,0
2012-07-12,2.0,2.0,2.0,2.0,2.0,0
2012-07-13,2.0,2.0,2.0,2.0,2.0,0
2012-07-16,2.0,2.0,2.0,2.0,2.0,0
2012-07-17,2.0,2.0,2.0,2.0,2.0,0
2012-07-18,2.0,2.0,2.0,2.0,2.0,0
2012-07-19,2.0,2.0,2.0,2.0,2.0,0
2012-07-20,2.0,2.0,2.0,2.0,2.0,0
2012-07-23,2.0,2.0,2.0,2.0,2.0,0
2012-07-24,2.0,2.0,2.0,2.0,2.0,0
2012-07-25,2.0,2.0,2.0,2.0,2.0,0
2012-07-26,2.0,2.0,2.0,2.0,2.0,0
2012-07-27,2.0,2.0,2.0,2.0,2.0,0
2012-07-30,2.0,2.0,2.0,2.0,2.0,0
2012-07-31,2.0,2.0,2.0,2.0,2.0,0
2012-08-01,2.0,2.0,2.0,2.0,2.0,0
2012-08-02,2.0,2.0,2.0,2.0,2.0,0
2012-08-03,2.0,2.0,2.0,2.0,2.0,0
2012-08-06,2.0,2.0,2.0,2.0,2.0,0
2012-08-07,2.0,2.0,2.0,2.0,2.0,0
2012-08-08,2.0,2.0,2.0,2.0,2.0,0
2012-08-09,2.0,2.0,2.0,2.0,2.0,0
2012-08-10,2.0,2.0,2.0,2.0,2.0,0
2012-08-13,2.0,2.0,2.0,2.0,2.0,0
2012-08-14,2.0,2.0,2.0,2.0,2.0,0
2012-08-16,2.0,2.0,2.0,2.0,2.0,0
2012-08-17,2.0,2.0,2.0,2.0,2.0,0
2012-08-21,2.0,2.0,2.0,2.0,2.0,0
2012-08-22,2.0,2.0,2.0,2.0,2.0,0
2012-08-23,2.0,2.0,2.0,2.0,2.0,0
2012-08-24,2.0,2.0,2.0,2.0,2.0,0
2012-08-27,2.0,2.0,2.0,2.0,2.0,0
2012-08-28,2.0,2.0,2.0,2.0,2.0,0
2012-08-29,2.0,2.0,2.0,2.0,2.0,0
2012-08-30,2.0,2.0,2.0,2.0,2.0,0
2012-08-31,2.0,2.0,2.0,2.0,2.0,0
2012-09-03,2.0,2.0,2.0,2.0,2.0,0
2012-09-04,2.0,2.0,2.0,2.0,2.0,0
2012-09-05,2.0,2.0,2.0,2.0,2.0,0
2012-09-06,2.0,2.0,2.0,2.0,2.0,0
2012-09-07,2.0,2.0,2.0,2.0,2.0,0
2012-09-10,2.0,2.0,2.0,2.0,2.0,0
2012-09-11,2.0,2.0,2.0,2.0,2.0,0
2012-09-12,2.0,2.0,2.0,2.0,2.0,0
2012-09-13,2.0,2.0,2.0,2.0,2.0,0
2012-09-14,2.0,2.0,2.0,2.0,2.0,0
2012-09-17,2.0,2.0,2.0,2.0,2.0,0
2012-09-18,2.0,2.0,2.0,2.0,2.0,0
2012-09-20,2.0,2.0,2.0,2.0,2.0,0
2012-09-21,2.0,2.0,2.0,2.0,2.0,0
2012-09-24,2.0,2.0,2.0,2.0,2.0,0
2012-09-25,2.0,2.0,2.0,2.0,2.0,0
2012-09-26,2.0,2.0,2.0,2.0,2.0,0
2012-09-27,2.0,2.0,2.0,2.0,2.0,0
2012-09-28,2.0,2.0,2.0,2.0,2.0,0
2012-10-01,2.0,2.0,2.0,2.0,2.0,0
2012-10-03,2.0,2.0,2.0,2.0,2.0,0
2012-10-04,2.0,2.0,2.0,2.0,2.0,0
2012-10-05,2.0,2.0,2.0,2.0,2.0,0
2012-10-08,2.0,2.0,2.0,2.0,2.0,0
2012-10-09,2.0,2.0,2.0,2.0,2.0,0
2012-10-10,2.0,2.0,2.0,2.0,2.0,0
2012-10-11,2.0,2.0,2.0,2.0,2.0,0
2012-10-12,2.0,2.0,2.0,2.0,2.0,0
2012-10-15,2.0,2.0,2.0,2.0,2.0,0
2012-10-16,2.0,2.0,2.0,2.0,2.0,0
2012-10-17,2.0,2.0,2.0,2.0,2.0,0
2012-10-18,2.0,2.0,2.0,2.0,2.0,0
2012-10-19,2.0,2.0,2.0,2.0,2.0,0
2012-10-22,2.0,2.0,2.0,2.0,2.0,0
2012-10-23,2.0,2.0,2.0,2.0,2.0,0
2012-10-25,2.0,2.0,2.0,2.0,2.0,0
2012-10-29,2.0,2.0,2.0,2.0,2.0,0
2012-10-30,2.0,2.0,2.0,2.0,2.0,0
2012-10-31,2.0,2.0,2.0,2.0,2.0,0
2012-11-01,2.0,2.0,2.0,2.0,2.0,0
2012-11-02,2.0,2.0,2.0,2.0,2.0,0
2012-11-05,2.0,2.0,2.0,2.0,2.0,0
2012-11-06,2.0,2.0,2.0,2.0,2.0,0
2012-11-07,2.0,2.0,2.0,2.0,2.0,0
2012-11-08,2.0,2.0,2.0,2.0,2.0,0
2012-11-09,2.0,2.0,2.0,2.0,2.0,0
2012-11-12,2.0,2.0,2.0,2.0,2.0,0
2012-11-15,2.0,2.0,2.0,2.0,2.0,0
2012-11-16,2.0,2.0,2.0,2.0,2.0,0
2012-11-19,2.0,2.0,2.0,2.0,2.0,0
2012-11-20,2.0,2.0,2.0,2.0,2.0,0
2012-11-21,2.0,2.0,2.0,2.0,2.0,0
2012-11-22,2.0,2.0,2.0,2.0,2.0,0
2012-11-23,2.0,2.0,2.0,2.0,2.0,0
2012-11-26,2.0,2.0,2.0,2.0,2.0,0
2012-11-27,2.0,2.0,2.0,2.0,2.0,0
2012-11-29,2.0,2.0,2.0,2.0,2.0,0
2012-11-30,2.0,2.0,2.0,2.0,2.0,0
2012-12-03,2.0,2.0,2.0,2.0,2.0,0
2012-12-04,2.0,2.0,2.0,2.0,2.0,0
2012-12-05,2.0,2.0,2.0,2.0,2.0,0
2012-12-06,2.0,2.0,2.0,2.0,2.0,0
2012-12-07,2.0,2.0,2.0,2.0,2.0,0
2012-12-10,2.0,2.0,2.0,2.0,2.0,0
2012-12-11,2.0,2.0,2.0,2.0,2.0,0
2012-12-12,2.0,2.0,2.0,2.0,2.0,0
2012-12-13,2.0,2.0,2.0,2.0,2.0,0
2012-12-14,2.0,2.0,2.0,2.0,2.0,0
2012-12-17,2.0,2.0,2.0,2.0,2.0,0
2012-12-18,2.0,2.0,2.0,2.0,2.0,0
2012-12-19,2.0,2.0,2.0,2.0,2.0,0
2012-12-20,2.0,2.0,2.0,2.0,2.0,0
2012-12-21,2.0,2.0,2.0,2.0,2.0,0
2012-12-24,2.0,2.0,2.0,2.0,2.0,0
2012-12-26,2.0,2.0,2.0,2.0,2.0,0
2012-12-27,2.0,2.0,2.0,2.0,2.0,0
2012-12-28,2.0,2.0,2.0,2.0,2.0,0
2012-12-31,2.0,2.0,2.0,2.0,2.0,0
2013-01-01,2.0,2.0,2.0,2.0,2.0,0
2013-01-02,2.0,2.0,2.0,2.0,2.0,0
2013-01-03,2.0,2.0,2.0,2.0,2.0,0
2013-01-04,2.0,2.0,2.0,2.0,2.0,0
2013-01-07,2.0,2.0,2.0,2.0,2.0,0
2013-01-08,2.0,2.0,2.0,2.0,2.0,0
2013-01-09,2.0,2.0,2.0,2.0,2.0,0
2013-01-10,2.0,2.0,2.0,2.0,2.0,0
2013-01-11,2.0,2.0,2.0,2.0,2.0,0
2013-01-14,2.0,2.0,2.0,2.0,2.0,0
2013-01-15,2.0,2.0,2.0,2.0,2.0,0
2013-01-16,2.0,2.0,2.0,2.0,2.0,0
