Date,Open,High,Low,Close,Adj Close,Volume
2015-12-02,252.5,254.39999389648438,238.9499969482422,240.39999389648438,227.6524658203125,95708
2015-12-03,241.5,242.0,232.39999389648438,234.14999389648438,221.73387145996094,31309
2015-12-04,233.0,236.0,232.14999389648438,233.0500030517578,220.6921844482422,23575
2015-12-07,233.0500030517578,235.0500030517578,229.0500030517578,231.64999389648438,219.3664093017578,33099
2015-12-08,230.0500030517578,237.5,228.3000030517578,234.35000610351562,221.92327880859375,210742
2015-12-09,235.9499969482422,236.6999969482422,228.89999389648438,230.10000610351562,217.89862060546875,63942
2015-12-10,230.0,233.4499969482422,229.10000610351562,232.89999389648438,220.55015563964844,14136
2015-12-11,232.0,234.85000610351562,228.0,230.75,218.51416015625,37534
2015-12-14,226.6999969482422,234.5,226.6999969482422,231.25,218.98764038085938,11157
2015-12-15,233.89999389648438,233.89999389648438,228.5500030517578,231.60000610351562,219.31910705566406,9297
2015-12-16,232.89999389648438,240.0500030517578,231.0,233.5,221.1183319091797,83625
2015-12-17,233.5,238.8000030517578,230.0,237.3000030517578,224.71682739257812,39393
2015-12-18,237.0,241.5,232.0,234.75,222.30203247070312,59954
2015-12-21,235.0,235.0,231.10000610351562,232.9499969482422,220.5974884033203,71019
2015-12-22,233.3000030517578,240.0,231.60000610351562,232.75,220.40809631347656,40201
2015-12-23,234.0,241.6999969482422,233.0,235.85000610351562,223.34371948242188,50089
2015-12-24,234.0,242.3000030517578,234.0,236.1999969482422,223.67514038085938,53414
2015-12-28,237.0,243.3000030517578,235.0,236.0500030517578,223.5331268310547,92953
2015-12-29,239.75,239.75,233.3000030517578,236.10000610351562,223.5804901123047,32145
2015-12-30,237.8000030517578,242.89999389648438,235.10000610351562,240.10000610351562,227.3683624267578,40084
2015-12-31,239.0,239.9499969482422,234.25,235.3000030517578,222.8228759765625,20698
2016-01-01,237.0,248.0,235.14999389648438,245.6999969482422,232.6714324951172,125018
2016-01-04,244.8000030517578,245.9499969482422,235.35000610351562,236.75,224.19598388671875,45684
2016-01-05,239.9499969482422,242.75,236.0,237.5,224.90621948242188,50600
2016-01-06,239.6999969482422,247.0,236.0,239.14999389648438,226.46873474121094,101508
2016-01-07,240.10000610351562,245.0,235.3000030517578,237.0500030517578,224.48008728027344,238082
2016-01-08,239.5,246.39999389648438,239.0,244.85000610351562,231.86648559570312,148589
2016-01-11,241.0,246.85000610351562,238.0,240.1999969482422,227.46307373046875,144889
