Date,Open,High,Low,Close,Adj Close,Volume
2015-09-16,111.0,112.44999694824219,106.0,106.19999694824219,104.95722961425781,13106860
2015-09-18,106.0,108.94999694824219,104.0,106.0,104.75956726074219,753749
2015-09-21,105.94999694824219,106.25,102.25,103.1500015258789,101.94292449951172,295649
2015-09-22,104.0,104.0,102.0,103.05000305175781,101.84408569335938,257148
2015-09-23,101.8499984741211,103.9000015258789,100.05000305175781,102.3499984741211,101.15227508544922,136725
2015-09-24,102.80000305175781,103.5,100.5,103.05000305175781,101.84408569335938,120859
2015-09-28,102.0999984741211,103.0,101.0,102.0,100.80638122558594,49259
2015-09-29,102.44999694824219,102.44999694824219,98.5999984741211,100.3499984741211,99.17567443847656,63533
2015-09-30,101.0,101.0,97.94999694824219,98.80000305175781,97.6438217163086,26219
2015-10-01,99.0,103.5,99.0,100.0,98.82978057861328,58682
2015-10-05,99.1500015258789,102.5,97.94999694824219,101.25,100.06515502929688,65055
2015-10-06,100.9000015258789,101.4000015258789,99.5999984741211,100.9000015258789,99.71924591064453,27372
2015-10-07,100.0,104.5,99.25,103.44999694824219,102.2394027709961,75007
2015-10-08,101.55000305175781,105.44999694824219,101.05000305175781,103.5999984741211,102.38764953613281,62851
2015-10-09,104.05000305175781,104.05000305175781,101.0,101.25,100.06515502929688,17404
2015-10-12,101.5,102.80000305175781,100.55000305175781,100.8499984741211,99.66983795166016,7288
2015-10-13,99.6500015258789,101.80000305175781,99.5999984741211,101.0,99.81807708740234,14130
2015-10-14,99.69999694824219,102.9000015258789,99.69999694824219,100.6500015258789,99.47217559814453,14385
2015-10-15,101.9000015258789,101.9000015258789,100.0,100.6500015258789,99.47217559814453,19939
2015-10-16,100.80000305175781,102.0,100.19999694824219,101.05000305175781,99.86750030517578,17302
2015-10-19,100.05000305175781,102.9000015258789,99.80000305175781,101.3499984741211,100.16397857666016,42704
2015-10-20,100.9000015258789,103.5,100.5999984741211,102.94999694824219,101.74525451660156,36927
2015-10-21,102.0,103.75,101.25,102.05000305175781,100.85578918457031,19631
2015-10-23,101.55000305175781,105.80000305175781,101.55000305175781,104.5,103.2771224975586,255590
2015-10-26,104.5,104.5,102.0999984741211,102.30000305175781,101.10286712646484,14766
2015-10-27,102.05000305175781,102.44999694824219,99.5999984741211,100.05000305175781,98.87920379638672,20992
2015-10-28,100.05000305175781,102.44999694824219,100.0,101.5,100.31222534179688,341384
2015-10-29,100.5,102.55000305175781,99.4000015258789,101.19999694824219,100.01573181152344,20480
2015-10-30,100.55000305175781,102.30000305175781,99.30000305175781,99.9000015258789,98.73095703125,18947
2015-11-02,99.9000015258789,103.5,97.05000305175781,101.69999694824219,100.5098876953125,99539
2015-11-03,100.8499984741211,102.19999694824219,99.94999694824219,100.25,99.07685852050781,4868
2015-11-04,100.25,103.0,100.05000305175781,101.0,99.81807708740234,18367
2015-11-05,100.5,100.5,98.0,98.0999984741211,96.95201873779297,8132
2015-11-06,97.1500015258789,100.5,97.05000305175781,100.05000305175781,98.87920379638672,27397
2015-11-09,99.0,102.0,95.94999694824219,98.9000015258789,97.7426528930664,18488
2015-11-10,99.5,101.80000305175781,98.30000305175781,100.0,98.82978057861328,20251
2015-11-13,98.0,99.9000015258789,96.8499984741211,98.19999694824219,97.05083465576172,4199
2015-11-16,97.55000305175781,100.0,97.0,97.80000305175781,96.65553283691406,4806
2015-11-17,99.9000015258789,100.0,96.0999984741211,96.94999694824219,95.81546783447266,7403
2015-11-18,96.3499984741211,97.5,96.0,96.4000015258789,95.27190399169922,8021
2015-11-19,97.0,97.9000015258789,95.19999694824219,95.9000015258789,94.77775573730469,3213
2015-11-20,95.30000305175781,101.94999694824219,95.30000305175781,101.0999984741211,99.91690063476562,31854
2015-11-23,100.0999984741211,103.4000015258789,98.55000305175781,100.1500015258789,98.97802734375,13016
2015-11-24,100.1500015258789,102.80000305175781,100.0999984741211,102.05000305175781,100.85578918457031,25091
2015-11-26,101.1500015258789,103.19999694824219,100.94999694824219,103.0,101.794677734375,24725
2015-11-27,102.19999694824219,107.8499984741211,101.5999984741211,103.0,101.794677734375,661660
2015-11-30,100.0,104.5,100.0,101.94999694824219,100.7569580078125,12388
2015-12-01,104.5,104.5,101.05000305175781,101.19999694824219,100.01573181152344,7159
2015-12-02,100.25,102.4000015258789,98.5999984741211,101.05000305175781,99.86750030517578,24469
2015-12-03,101.1500015258789,101.9000015258789,100.0999984741211,100.19999694824219,99.02742767333984,7166
2015-12-04,100.1500015258789,103.1500015258789,100.0,101.69999694824219,100.5098876953125,23153
2015-12-07,102.0,106.0,99.0999984741211,100.80000305175781,99.62041473388672,84934
2015-12-08,99.19999694824219,101.80000305175781,99.19999694824219,100.1500015258789,98.97802734375,10153
2015-12-09,99.4000015258789,101.05000305175781,97.19999694824219,98.1500015258789,97.00142669677734,26155
2015-12-10,99.55000305175781,100.0,97.0,97.5999984741211,96.4578628540039,8411
2015-12-11,98.30000305175781,99.0,97.0,97.55000305175781,96.40845489501953,10374
2015-12-14,97.19999694824219,98.9000015258789,97.0,97.19999694824219,96.06253814697266,6212
2015-12-15,93.0,99.1500015258789,93.0,97.5999984741211,96.4578628540039,5513
2015-12-16,97.0,99.4000015258789,96.30000305175781,98.0,96.85318756103516,5648
2015-12-17,98.9000015258789,99.55000305175781,97.25,97.8499984741211,96.70494079589844,3496
2015-12-18,98.0,98.0,95.5,96.4000015258789,95.27190399169922,7860
2015-12-21,98.5,100.0,97.9000015258789,99.3499984741211,98.18738555908203,10020
2015-12-22,99.0,99.6500015258789,98.0,98.0999984741211,96.95201873779297,3006
2015-12-23,97.19999694824219,101.0,97.0,97.3499984741211,96.21078491210938,4456
2015-12-24,97.9000015258789,98.05000305175781,97.1500015258789,97.5,96.35903930664062,3958
2015-12-28,99.0,99.69999694824219,96.44999694824219,98.0,96.85318756103516,7693
2015-12-29,97.3499984741211,99.44999694824219,97.30000305175781,97.55000305175781,96.40845489501953,1440
2015-12-30,102.75,102.75,96.44999694824219,97.4000015258789,96.26020812988281,5171
2015-12-31,96.55000305175781,100.5,96.5,99.75,98.58270263671875,178355
2016-01-01,99.9000015258789,99.9000015258789,97.0,97.80000305175781,96.65553283691406,4527
2016-01-04,96.5,100.0,96.5,97.25,96.1119613647461,3748
2016-01-05,97.0999984741211,97.9000015258789,95.19999694824219,96.0,94.87659454345703,16654
2016-01-06,98.44999694824219,98.44999694824219,92.0,94.55000305175781,93.44355010986328,10272
2016-01-07,94.94999694824219,96.0,92.3499984741211,93.1500015258789,92.0599365234375,14123
2016-01-08,94.94999694824219,94.94999694824219,93.19999694824219,94.0,92.89999389648438,4143
2016-01-11,96.6500015258789,96.6500015258789,92.55000305175781,93.25,92.15876770019531,153397
2016-01-12,95.25,95.25,93.0,94.1500015258789,93.04823303222656,10327
2016-01-13,95.9000015258789,100.0,92.5,92.75,91.66461944580078,20823
2016-01-14,90.0,95.0,89.94999694824219,93.1500015258789,92.0599365234375,3198
2016-01-15,91.25,95.25,88.9000015258789,89.05000305175781,88.00791931152344,9505
2016-01-18,87.25,90.19999694824219,82.5,83.80000305175781,82.8193588256836,8620
2016-01-19,85.0,88.0,81.0,81.80000305175781,80.84276580810547,139167
2016-01-20,81.0,83.9000015258789,80.19999694824219,81.1500015258789,80.20037078857422,204342
2016-01-21,83.80000305175781,84.0,81.5,83.05000305175781,82.07813262939453,100451
2016-01-22,83.94999694824219,84.69999694824219,82.0,82.69999694824219,81.73222351074219,3466
2016-01-25,91.69999694824219,91.69999694824219,83.25,87.55000305175781,86.52548217773438,8813
2016-01-27,85.55000305175781,87.0,85.1500015258789,86.0999984741211,85.0924301147461,1659
2016-01-28,88.19999694824219,90.5,88.0,89.1500015258789,88.10675811767578,9417
2016-01-29,87.25,88.5,87.0999984741211,87.55000305175781,86.52548217773438,1621
2016-02-01,85.0,94.80000305175781,85.0,87.30000305175781,86.27839660644531,202396
2016-02-02,86.30000305175781,88.94999694824219,86.30000305175781,87.94999694824219,86.9207992553711,100895
2016-02-03,87.0,87.0,84.0,85.44999694824219,84.45004272460938,3719
2016-02-04,88.9000015258789,88.9000015258789,84.1500015258789,84.6500015258789,83.65940856933594,708
2016-02-05,87.9000015258789,87.9000015258789,82.94999694824219,85.80000305175781,84.79595947265625,28722
2016-02-08,82.9000015258789,88.0,82.9000015258789,84.94999694824219,83.95589447021484,5210
2016-02-09,84.0,87.0,80.0999984741211,82.55000305175781,81.583984375,1356
2016-02-10,81.0,82.0,80.5,80.55000305175781,79.60738372802734,2388
2016-02-11,79.1500015258789,81.75,76.0,77.8499984741211,76.9389877319336,47380
2016-02-12,77.0999984741211,86.0,71.05000305175781,71.94999694824219,71.10801696777344,42894
2016-02-15,78.4000015258789,79.9000015258789,72.5,73.30000305175781,72.44223022460938,3719
2016-02-16,74.0,76.75,71.5,71.9000015258789,71.05860900878906,2099
