Date,Open,High,Low,Close,Adj Close,Volume
2011-06-29,26.959999084472656,30.200000762939453,22.309999465942383,28.149999618530273,23.021196365356445,758510
2011-06-30,27.799999237060547,28.329999923706055,26.399999618530273,27.81999969482422,22.751323699951172,34035
2011-07-01,27.190000534057617,29.600000381469727,27.190000534057617,29.3700008392334,24.0189208984375,70425
2011-07-04,28.40999984741211,30.0,27.610000610351562,29.280000686645508,23.945316314697266,32655
2011-07-05,30.15999984741211,32.560001373291016,29.0,30.18000030517578,24.681337356567383,271095
2011-07-06,30.0,31.0,29.399999618530273,29.889999389648438,24.444177627563477,15855
2011-07-07,30.0,30.579999923706055,28.600000381469727,29.709999084472656,24.296972274780273,10445
2011-07-08,29.899999618530273,30.0,27.799999237060547,29.709999084472656,24.296972274780273,14505
2011-07-11,29.399999618530273,30.579999923706055,29.399999618530273,30.579999923706055,25.008460998535156,3950
2011-07-12,29.200000762939453,30.549999237060547,28.799999237060547,28.899999618530273,23.634552001953125,10295
2011-07-13,29.799999237060547,30.399999618530273,29.229999542236328,30.079999923706055,24.599559783935547,6050
2011-07-14,29.799999237060547,29.899999618530273,28.229999542236328,29.81999969482422,24.386930465698242,9285
2011-07-15,30.780000686645508,30.780000686645508,27.829999923706055,29.56999969482422,24.182479858398438,10575
2011-07-18,29.020000457763672,29.43000030517578,28.600000381469727,29.399999618530273,24.04344940185547,615
2011-07-19,29.799999237060547,29.799999237060547,29.0,29.399999618530273,24.04344940185547,1410
2011-07-20,29.399999618530273,29.799999237060547,28.399999618530273,29.639999389648438,24.239721298217773,7545
2011-07-21,29.989999771118164,30.600000381469727,29.0,29.030000686645508,23.74087142944336,40515
2011-07-22,30.700000762939453,30.700000762939453,27.09000015258789,29.600000381469727,24.207012176513672,7075
2011-07-25,29.200000762939453,30.389999389648438,29.200000762939453,29.719999313354492,24.305150985717773,6635
2011-07-26,29.700000762939453,31.200000762939453,29.200000762939453,30.399999618530273,24.861255645751953,16200
2011-07-27,29.010000228881836,31.0,29.010000228881836,30.850000381469727,25.229270935058594,25675
2011-07-28,30.25,30.729999542236328,30.25,30.3799991607666,24.84490203857422,11850
2011-07-29,30.049999237060547,30.600000381469727,30.049999237060547,30.579999923706055,25.008460998535156,9375
2011-08-01,30.950000762939453,31.200000762939453,30.6200008392334,31.059999465942383,25.4010066986084,20020
2011-08-02,31.0,31.0,30.020000457763672,30.780000686645508,25.17202377319336,4425
2011-08-03,29.799999237060547,30.540000915527344,28.700000762939453,29.729999542236328,24.313329696655273,23215
2011-08-04,30.020000457763672,30.799999237060547,29.600000381469727,29.600000381469727,24.207012176513672,4455
2011-08-05,28.200000762939453,30.3700008392334,28.059999465942383,29.6299991607666,24.231544494628906,9745
2011-08-08,28.299999237060547,30.0,28.200000762939453,30.0,24.534133911132812,360745
2011-08-09,30.760000228881836,30.760000228881836,28.5,30.0,24.534133911132812,263410
2011-08-10,30.0,30.780000686645508,29.600000381469727,30.0,24.534133911132812,2365
2011-08-11,29.600000381469727,30.299999237060547,29.100000381469727,30.290000915527344,26.305805206298828,315
2011-08-12,30.799999237060547,31.0,29.809999465942383,30.399999618530273,26.40133285522461,1590
2011-08-16,30.899999618530273,31.0,28.200000762939453,28.600000381469727,24.838098526000977,11455
2011-08-17,27.799999237060547,30.0,27.799999237060547,29.68000030517578,25.776042938232422,18595
2011-08-18,28.200000762939453,29.190000534057617,28.200000762939453,28.360000610351562,24.629667282104492,1535
2011-08-19,26.610000610351562,28.200000762939453,26.610000610351562,27.799999237060547,24.143327713012695,2865
2011-08-22,28.0,28.0,27.200000762939453,27.799999237060547,24.143327713012695,13520
2011-08-23,28.0,28.0,27.799999237060547,27.969999313354492,24.290966033935547,5325
2011-08-24,28.0,28.0,27.0,27.969999313354492,24.290966033935547,2675
2011-08-25,26.40999984741211,28.0,26.0,26.690000534057617,23.179330825805664,4315
2011-08-26,28.0,28.0,26.0,26.420000076293945,22.944847106933594,4700
2011-08-29,27.0,28.0,26.420000076293945,27.8700008392334,24.204116821289062,11300
2011-08-30,25.399999618530273,28.0,25.399999618530273,27.8700008392334,24.204116821289062,12065
2011-09-02,27.299999237060547,29.0,26.459999084472656,28.0,24.317018508911133,5530
2011-09-05,26.700000762939453,28.0,26.0,26.799999237060547,23.27486228942871,22405
2011-09-06,27.200000762939453,28.0,27.0,27.829999923706055,24.16938018798828,2415
2011-09-07,27.899999618530273,28.399999618530273,27.5,28.170000076293945,24.464656829833984,7010
2011-09-08,28.450000762939453,30.0,28.0,29.559999465942383,25.671825408935547,6050
2011-09-09,30.459999084472656,30.5,28.600000381469727,28.610000610351562,24.846784591674805,2255
2011-09-12,28.600000381469727,29.399999618530273,28.200000762939453,29.399999618530273,25.532867431640625,1450
2011-09-13,30.0,30.0,28.0,29.190000534057617,25.350492477416992,6805
2011-09-14,29.5,30.399999618530273,28.260000228881836,29.639999389648438,25.74129867553711,8475
2011-09-15,29.780000686645508,30.299999237060547,28.600000381469727,29.260000228881836,25.411285400390625,1025
2011-09-16,30.0,30.18000030517578,28.799999237060547,29.219999313354492,25.376544952392578,12680
2011-09-19,29.979999542236328,30.0,29.600000381469727,29.709999084472656,25.802093505859375,2255
2011-09-20,29.040000915527344,30.579999923706055,29.040000915527344,30.229999542236328,26.253694534301758,12090
2011-09-21,30.200000762939453,30.799999237060547,30.010000228881836,30.290000915527344,26.305805206298828,21380
2011-09-22,30.0,30.5,29.229999542236328,29.790000915527344,25.871570587158203,31700
2011-09-23,29.600000381469727,30.0,28.389999389648438,28.56999969482422,24.812042236328125,20500
2011-09-26,29.5,29.5,27.0,27.489999771118164,23.874103546142578,17465
2011-09-27,28.559999465942383,28.559999465942383,27.399999618530273,28.0,24.317018508911133,35300
2011-09-28,27.610000610351562,28.399999618530273,27.610000610351562,28.34000015258789,24.61229705810547,15700
2011-09-29,28.0,28.3700008392334,28.0,28.020000457763672,24.33439064025879,6730
2011-09-30,28.200000762939453,28.399999618530273,27.600000381469727,28.0,24.317018508911133,8750
